file_name,folder,contour_area,convexity,defect_count,edge_count,edge_ratio,green_count,green_ratio,hu_1,hu_2,hu_3,hu_4,hu_5,hu_6,hu_7,hw_ratio,lbp_1,lbp_10,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,rgb_hist_1,rgb_hist_10,rgb_hist_11,rgb_hist_12,rgb_hist_13,rgb_hist_14,rgb_hist_15,rgb_hist_16,rgb_hist_17,rgb_hist_18,rgb_hist_19,rgb_hist_2,rgb_hist_20,rgb_hist_21,rgb_hist_22,rgb_hist_23,rgb_hist_24,rgb_hist_3,rgb_hist_4,rgb_hist_5,rgb_hist_6,rgb_hist_7,rgb_hist_8,rgb_hist_9
wgsm_maize_0061.jpg,growing,0.04832594413132523,-0.7891696421679838,-1.308179152670658,0.8028092846348512,0.8028092846348482,1.213498137648666,1.2134981376486642,-0.47512803907447243,-0.7165282239341494,1.16675203462124,1.0365657344213564,0.5800967507066522,0.43664766515156056,1.0012645304097154,0.7258668731372991,-0.7707886232581055,0.09319415208458781,-0.29759188113318863,-0.27581519290936035,-0.8120430305827094,1.0390039190708857,0.4995669368333871,-0.17552524726503047,-0.8753325083662458,-0.24874683274763745,-0.10353243137804775,1.1311801658862348,0.7417014905090639,1.5923610029076256,1.1965400555490893,0.38443857266098236,-0.6100201446430841,-0.1461506841980848,0.19344458625000366,2.0521024828957066,-0.10382710532360773,2.427653745230152,1.1987781194257348,1.195733424214418,0.014495709519133497,-0.869037196195321,0.2520007921396083,0.26108972495394334,1.1732369570920411,0.6297932465229907,0.5714458334605913,-0.39670645970771146,-0.44467430194015184,-0.1981385175015606
wgsm_maize_0062.jpg,growing,0.0636101370908341,-0.7162892236937206,0.4160989968284628,0.1277751676710143,0.12777516767101704,-0.5346758694650214,-0.53467586946502,-0.23394426180945427,-0.5522013249686195,-0.07164212601790085,-0.15252015664290494,0.32515764038987505,0.23361606157129045,-1.2291526778445747,0.45943779262675083,-0.9254245022564008,-0.773469908737398,-0.6090421458399201,-0.6839918995523301,-0.7456930681395941,0.4576115713640942,-0.2471869985394357,-0.36102901999458514,-0.9165258961669981,0.3322682244358455,0.13269366332116717,-0.6924892204731881,-0.7629449042262052,0.8193779533879494,1.0573138289765887,0.48770075436413307,-0.3592555482951015,0.18605872785749994,0.12238568656083122,-0.6494891375141691,-0.8168069249476887,-0.3567790620424446,0.8475705651648738,1.2228053825983614,0.12776362977807576,-0.7966210811864216,0.6445724746403465,-0.5995967216191979,0.8834071883125663,0.900642820714048,1.3169584545050357,0.10338209809718342,-0.3343652262411261,-0.06720745585781267
wgsm_maize_0063.jpg,growing,0.41488387809304633,2.5965198195201507,1.7093076089528034,1.0936350003518922,1.0936350003518962,0.6344859558193093,0.6344859558193079,-0.9129172786860208,0.5420873072158342,-0.46542587013798487,-0.7922163644215657,-2.515968173524309,-2.9106972123689614,0.676006473422429,-0.5719034878707928,-0.2899924260995552,0.3338203722307135,-0.027997895387052826,0.055449879099121205,-0.59520689281693,1.2403960885866312,0.3433978457836134,0.17114556470755077,-0.6985357639258077,-0.3726586873868579,-0.12628430212857084,0.7899611788168904,0.9395004997768855,1.2214152620943997,1.1265886388419415,0.3894693403534821,-0.6137299760255553,-0.06716809403826142,-0.06068976487804683,1.2505289226239793,0.08910444322201841,2.172614650805004,1.2009355778531672,1.3347854472832839,0.10741408777351974,-0.8786484167478169,0.30937820671220284,-0.038188690833558,1.1824188210804907,0.578146814603108,0.6365908187044351,-0.46127446210739814,-0.3144313163282057,-0.24342823636060634
wgsm_maize_0064.jpg,growing,0.04801548396183521,-0.788990932533735,-1.092644383983268,1.01795474969187,1.0179547496918673,0.92564455628413,0.9256445562841302,-0.47567248113652416,-0.7168884243402978,1.1708220705661085,1.0409244714548025,0.5810077967709892,0.43743701690442593,1.0007865795385227,0.7258668731372991,-0.17124473744897734,0.46793283543043196,0.1161920419771798,0.11601022133103123,-0.5536127146803161,1.2833640440846414,0.40018287889044907,0.28874474540125983,-0.6393836824286689,-0.4502671088355392,-0.11027373771622002,1.081147759951711,0.4595878122030463,1.6075803915218938,1.0618049372113398,0.4616469990335427,-0.6131782649309838,-0.09833444876822035,0.12222120912116506,1.7877999535126237,-0.1582020374491447,2.1720983120598865,1.1789120031810774,1.2341698681491617,0.07258868331787363,-0.8668267516716092,0.2829720379240596,0.2152278394750263,1.0722944859363963,0.6709605744171001,0.5891713771670083,-0.4447558759755646,-0.3567784492463988,-0.20886132277140604
wgsm_maize_0065.jpg,growing,-0.27273763422435776,-0.3030816502119985,0.6316337655158529,0.3348655565439217,0.33486555654391964,-0.2500367587322695,-0.2500367587322687,0.3054049020530608,0.014731419610034114,-0.8223668686335784,-0.6951738974281639,0.19949337563131736,0.1773622091351436,0.7511753974280682,-0.4680396023232205,-0.7977047660189088,-0.5808180021956748,-0.52022114442355,-0.5180565618369303,-0.7591303294410974,0.5967187794518879,-0.25989700594962994,-0.24291927845852188,-0.9480297062954075,0.26994261713550705,0.14758069574755261,-0.7226716701507384,-0.6254739119114964,0.9042271163406189,1.0016355819640808,0.4673131848879487,-0.40513362417139454,0.20577136501443283,0.21861133200570793,-0.5419777678227667,-0.7827729249148955,-0.2584270415511019,0.9452831013921499,1.2610973014276459,0.06474443173754493,-0.8125165543965771,0.6351358100590276,-0.515623321305992,0.9027848048569073,0.8502261293537203,1.268568659057334,-0.030652642810986685,-0.255892772551831,-0.008373135826811139
wgsm_maize_0066.jpg,growing,0.19701248376554736,-0.08491022613969697,3.4335857584519243,1.1113374352216252,1.111337435221625,2.057953154888572,2.057953154888572,0.4869876323243088,0.4576729517804773,-0.21454415152020356,0.4849103494111575,0.42316151927855244,0.4233589515756734,-1.1774273859528532,-0.5500240453815616,-0.12744003452450953,0.3759730837348059,0.1928186944050192,0.687094248577812,-0.344749723661906,1.5603897214337736,0.28534181193575703,0.7429737081674904,-0.640905605623275,-0.552696900418822,0.3822619363498818,1.914294238654642,1.56990195855478,1.3313469129607722,1.1268963332215944,0.28340041204923494,-0.603922740926003,-0.31165487950329845,3.622695835472354,2.064006065678881,-0.10296005403859229,3.5688468637249318,1.3136599000388751,1.3316728891904352,0.035337915112941064,-0.8836577174307615,0.11956368088315757,0.011842478076090363,1.1820014518503523,0.5515750331348944,0.5385174694451613,-0.2698460124950957,-0.6980110318926225,-0.1965865393344541
wgsm_maize_0067.jpg,growing,-0.37084304778320526,-0.5293404229792799,0.6316337655158529,0.38263403158923276,0.3826340315892298,-0.4132956474394913,-0.4132956474394889,-0.7627945736004922,-0.8958575599748163,-0.3258744030263285,-0.3875634503811207,0.27429609347266815,0.16612898854527974,-1.1504890390074385,0.45943779262675083,-0.5295988734211613,-0.3675748734102703,-0.3438974495895851,-0.315179415360081,-0.6948991052944808,0.6366405917071003,-0.21067647725305425,-0.007720917071123688,-0.8760934699635488,0.17361457644292322,0.07075803529684982,-0.6846509716570461,-0.8914961909132715,0.9287869459895275,1.1033944707602683,0.47509754633150225,-0.3922063156870401,0.2130700745297176,-0.07500024021381124,-0.5803542848069055,-0.8043061113954783,-0.41168525886172475,0.8531437878627556,1.2550168676108568,0.15023531360692144,-0.8095517137071789,0.6446649909597713,-0.6010932832472891,0.9774334031256835,0.9344320537179693,1.2318880444128717,0.005787406077256573,-0.2582504729311868,-0.1314031881027912
wgsm_maize_0068.jpg,growing,0.046582590871881255,-0.7887521251609132,-1.308179152670658,1.4356010834703838,1.4356010834703865,1.4931570826138654,1.493157082613863,-0.47620217061961556,-0.71724862063677,1.1814699721844133,1.050515484844776,0.5830970953243878,0.43911087031165047,1.003042697517653,0.7258668731372991,0.23038633394256197,0.7813290818304249,0.47394787514028874,0.7337257120963449,-0.24628414914547908,1.8041802424265165,0.38681687109779395,0.942602997536096,-0.43098166631351403,-0.780939757970785,-0.09159474908019745,1.2763917339685171,1.283569482865801,1.4376206655286485,1.1589497469520622,0.4766332265098682,-0.5828813981953409,-0.24568318636392933,0.903869373725989,2.1190948934535143,-0.08287203152762981,2.82308146680882,1.3931243650175245,1.3921147351188072,0.13526686989672737,-0.8609498798273433,0.16266783859285705,0.1668536071145841,1.2387631490001259,0.6705328890727812,0.7130569275171142,-0.3714544583296631,-0.5449746513595577,-0.16709882005283566
wgsm_maize_0069.jpg,growing,0.07860775143235216,-0.7182851991162847,0.4160989968284628,0.2209705258476506,0.22097052584765617,-0.7009228576327748,-0.7009228576327762,-0.22401060683431132,-0.5455920946656099,-0.011367832788269932,-0.09750860107032719,0.3371018897432556,0.2440244725304136,-1.232116991170947,0.4475058780233871,-0.8510092840354032,-0.6194130679718081,-0.5686689633779249,-0.6549229352810103,-0.7902980849080743,0.45322809694153116,-0.21799498151989083,-0.34384013830131105,-0.9215482427092097,0.313483606514012,0.09800409120240806,-0.7081657733955087,-0.9711701828301903,0.6908304156967101,0.9342681564591417,0.6486839399306568,-0.38860113912112954,0.24362580041203333,-0.1544480700450958,-0.7697609737483517,-0.8145669247195072,-0.49063926945365366,0.6616740884081574,1.159395975472938,0.18581873170999694,-0.8088199525406204,0.6860913853289472,-0.7433828836048547,0.787771213281277,1.0102977654008898,1.2899170072816297,0.05925163409577897,-0.25871418749335207,-0.0862545494597968
wgsm_maize_0070.jpg,growing,0.06564006896826886,-0.7883304605099931,-1.092644383983268,0.8538559883597425,0.8538559883597425,0.08277413724299056,0.0827741372429909,-0.46186056059512287,-0.7076677887674432,1.222237791058375,1.0908592077662072,0.59168440547821,0.4471680381876011,1.0051673603689848,0.7079199142417968,-0.5834311589427682,0.08737254998427821,-0.1774610647463086,-0.42721604848906497,-0.8031777834999727,0.8438278630018277,0.47332692153492306,-0.14812514872423913,-0.8255656199025225,-0.19122300277939375,-0.04356303677274296,1.1222731604597986,0.2081506306714491,1.281051379000419,1.0241531432039594,0.2180010072940191,-0.5742061669617283,-0.030274374615536215,0.18554917776825014,1.2828584791383866,-0.28165660796738506,1.9645444225766286,1.1908675687239185,1.3863960072242842,0.04079475714094476,-0.888531224509242,0.37043575957356495,-0.1515608696801718,1.2203991619485959,0.5477256327246114,0.48307630440318317,-0.2710048252389294,-0.388919103038621,-0.1910840469044259
wgsm_maize_0071.jpg,growing,0.04873193050681219,-0.7892496147148763,-1.308179152670658,0.9716848934715098,0.9716848934715052,0.32644006597906045,0.3264400659790609,-0.47490529304722423,-0.7163784319346337,1.1626932913154253,1.0327418502234893,0.5792730847335261,0.4359698192209386,1.0007410764535833,0.7258668731372991,-0.49371068307344423,0.1732950846869906,-0.27616937615336706,-0.3805845849705325,-0.8168938261562847,0.9234733643745072,0.4500799079814368,-0.2219862839211532,-0.8194779271240867,-0.2072045527154861,-0.11575102051039204,1.0966205690504987,0.32832455371598274,1.06053514469196,1.1003183289473322,0.3319072197929506,-0.6208071546633184,-0.004478214763566303,-0.057893469720886825,1.4002733293021303,-0.19010443828803236,2.059467688488022,1.0989981572083438,1.1892911272119135,0.05485378206656846,-0.8781655914007641,0.3616414800449471,-0.18582350253727856,1.108068547249026,0.5490622365423886,0.5121877650087796,-0.47445357100830315,-0.23791312606167336,-0.21210637847976235
wgsm_maize_0072.jpg,growing,0.04839758878582293,-0.789160560092618,-1.308179152670658,1.2017228831014783,1.201722883101476,0.9583325534129747,0.9583325534129755,-0.47504993853225663,-0.716476340657382,1.1783491627834601,1.0477056197445693,0.5824849580087139,0.4386779827913689,1.0021567911129776,0.7258668731372991,0.06044519729594028,0.6101308571028109,0.31657485778847805,0.4339520180484535,-0.3857305828179476,1.5457533746330088,0.3346648406920919,0.6988952887757995,-0.5285876738611204,-0.6006009260533931,-0.11167815746627734,0.8698707780789691,1.090170226225615,1.2643952832797798,1.1038866213709955,0.4776923718291764,-0.5932023181527983,-0.1270198392323613,0.3709274473745808,1.4304603402224285,0.04668847646650816,2.38547601278052,1.2288020819388348,1.2946840552619836,0.11673633012160292,-0.8601879277350846,0.2649550880834009,-0.0047812360496455215,1.1117054369155088,0.6174964217060072,0.778201912760958,-0.42864808129398596,-0.39122339957444346,-0.23750248412431577
wgsm_maize_0073.jpg,growing,0.048636404300815256,-0.789252109974289,-1.308179152670658,0.8720267416122726,0.8720267416122676,0.7050684870158037,0.7050684870158033,-0.47487653954969716,-0.7163607921360821,1.16759288368435,1.0372107199299345,0.5802435115284701,0.43677233948190847,1.0015346691106082,0.7258668731372991,-0.8330651888615137,-0.2222504357951389,-0.5566394028892581,-0.36847251652417884,-0.9450217368237421,0.8489047684064926,0.3197613320030416,-0.5325774630325673,-1.0175308655158908,-0.01717279295175068,-0.12768874094903024,1.0470461858660896,0.45826194186474956,1.2016237844290327,1.1546430949483788,0.3055886206078008,-0.6277701925917861,-0.025799127899503154,-0.009533886168269116,1.5051184131356683,-0.11795377740076542,2.11456164485098,1.2706915775574685,1.2464030769671899,-0.007597090981211875,-0.8945137154225687,0.34210283787218565,-0.06053178574486697,1.1786029108441545,0.5435554102282314,0.45519394938064034,-0.482849802186927,-0.25946712881207884,-0.22141828579858544
wgsm_maize_0074.jpg,growing,0.07719873989389744,-0.7189818103082548,0.4160989968284628,0.6183855054893268,0.6183855054893249,-0.017553565856067564,-0.01755356585606979,-0.22364747734988819,-0.5453402027129565,-0.020005041057433393,-0.10529168378855626,0.3354064979529442,0.2426353713553208,-1.2319606800319602,0.4475058780233871,-0.2472432581853127,0.01923824392140066,0.0006753035859454378,-0.08505011487886498,-0.33203729388288256,0.88885134605392,0.08589719565546558,0.39511158756270404,-0.5241740965967512,-0.20871577197736413,0.1499682322071325,-0.6794084799718136,-0.6961078668911872,1.156815097916436,1.2667991666358964,0.7553884014462663,-0.3073751962926878,0.0369054226565355,0.3607291313840145,-0.45098837076556403,-0.7119229194497434,-0.27449027868563247,1.0376919263391269,1.3880611125742808,0.2518317008227123,-0.7427635511133348,0.5095782927639707,-0.38327580476191264,1.0640066884986696,1.0809239250709233,1.6750943819436466,0.17023618650278918,-0.5184546199114826,-0.0600119050446267
wgsm_maize_0075.jpg,growing,-0.37139232346768764,-0.5268470932852972,0.20056422814107272,0.2917802653265823,0.2917802653265825,-0.49786791701938327,-0.49786791701938443,-0.7637386269377182,-0.8964717954449829,-0.33562733359366415,-0.39641461476978773,0.2723714352860299,0.1644793391529854,-1.1495160082897218,0.45943779262675083,-0.7639276456916417,-0.536185719426641,-0.4890761179528845,-0.4356944964015127,-0.728575892954686,0.5498378919834529,-0.22967998833249112,-0.16156991757345787,-0.9130254728193983,0.2528804641788244,0.08733039430777016,-0.6446452498926357,-0.7149717309932871,0.7639875302006846,1.0375034970875114,0.5014691833172326,-0.3839115534844086,0.20010268544704074,0.1518290691014189,-0.637490592542148,-0.7952376309538806,-0.2657541536566577,0.8049617865383468,1.2496603174289467,0.14436171638359863,-0.8117093323060646,0.6482578421123859,-0.6765677417779179,0.8872230985489026,0.9172700467590289,1.290564097287845,0.06501424988467251,-0.3077463183698754,-0.09034614393878622
wgsm_maize_0076.jpg,growing,0.0473468005198567,-0.7889633875021992,-1.308179152670658,0.9050900194377526,0.9050900194377556,1.120097392389931,1.120097392389933,-0.4759335532398777,-0.717066126521321,1.178117491784341,1.047316246933157,0.5824101961536302,0.4385633300945514,1.0022476787888188,0.7258668731372991,-0.5169324532983978,0.13232825509223023,-0.13000197679100087,-0.09352856279131268,-0.6611108050923611,1.2047586891851134,0.36026935562004964,0.06477872254610689,-0.7662613460859173,-0.31641858130773637,-0.10283022150301917,1.0981474589910107,0.7524894084601127,1.4274964499633276,1.1635023405971734,0.3639979653842116,-0.6060820318420234,-0.11959009999749111,0.6561500894519687,1.7408530472627544,-0.14812191868043836,2.4237083457753963,1.2157676895332106,1.2901960710838523,0.06106855541185888,-0.8762569250116817,0.27042240031653325,0.08656859772788925,1.220756944013665,0.5438762323143284,0.5674348311587959,-0.36404849363681296,-0.43618679207484157,-0.21887866948670248
wgsm_maize_0077.jpg,growing,0.048636404300815256,-0.789252109974289,-1.308179152670658,0.8720267416122726,0.8720267416122676,0.7050684870158037,0.7050684870158033,-0.47487653954969716,-0.7163607921360821,1.16759288368435,1.0372107199299345,0.5802435115284701,0.43677233948190847,1.0015346691106082,0.7258668731372991,-0.8330651888615137,-0.2222504357951389,-0.5566394028892581,-0.36847251652417884,-0.9450217368237421,0.8489047684064926,0.3197613320030416,-0.5325774630325673,-1.0175308655158908,-0.01717279295175068,-0.12768874094903024,1.0470461858660896,0.45826194186474956,1.2016237844290327,1.1546430949483788,0.3055886206078008,-0.6277701925917861,-0.025799127899503154,-0.009533886168269116,1.5051184131356683,-0.11795377740076542,2.11456164485098,1.2706915775574685,1.2464030769671899,-0.007597090981211875,-0.8945137154225687,0.34210283787218565,-0.06053178574486697,1.1786029108441545,0.5435554102282314,0.45519394938064034,-0.482849802186927,-0.25946712881207884,-0.22141828579858544
wgsm_maize_0078.jpg,growing,-0.42266601453654,-0.5029852725146807,0.4160989968284628,0.26096491573852865,0.2609649157385273,-0.5172452892785876,-0.5172452892785855,-0.7821808424871677,-0.9077415994262505,-0.2975931188950682,-0.35842793995982414,0.2804422108373921,0.17046162141417415,-1.149488374126605,0.4716182887843511,-1.0162005131359502,-0.7671092694055788,-0.7618010851960658,-0.6585565558149165,-1.000499226429543,0.38294391382720533,-0.3842295784380632,-0.6464325308821813,-1.1313707204726573,0.5043522242560989,0.09168412604557463,-0.7199740687530868,-0.8707037524271333,0.6985380286035465,0.7225063883133463,0.44448955816747665,-0.4728710821946094,0.3523268416050842,0.05922219535343145,-0.6811997846866681,-0.8306445014352477,-0.4104641075252115,0.5075994887370842,0.9941404027604587,0.10813414722398765,-0.8377743287300184,0.7275813343871194,-0.734082299475828,0.6334655859820494,0.9674195799737985,1.0338006380737592,-0.13393611435846672,-0.07731719353855498,-0.13337844523425205
wgsm_maize_0079.jpg,growing,0.048039365513334445,-0.7890584597330293,-1.308179152670658,1.0838003143131516,1.0838003143131543,1.1045230558077666,1.1045230558077646,-0.47545167647198494,-0.7167433060602455,1.1705614277534673,1.0404244932522944,0.5809135973882861,0.43733963843784524,1.001301983219786,0.7258668731372991,-0.22824362800125958,0.3317720307509789,0.04747523754187532,0.12267185897652581,-0.5782012301739425,1.276925042107996,0.32435333468027283,0.23224267884509778,-0.7026449565512557,-0.3872508905821922,-0.07740992652884066,1.1580033581725826,0.6965006511367822,1.4913782605881016,1.1531048903779717,0.3995307606890256,-0.6122175031286355,-0.12764564526760128,0.6916795392965454,1.795798914530869,-0.15686527451379997,2.418823740429333,1.2013849588472412,1.3152413754589813,0.10953622959780941,-0.8761663850151747,0.2553506873925164,0.09656410113855758,1.1775298237235854,0.6365831288700985,0.5794675569651428,-0.44682068207614395,-0.3875274306011991,-0.21535143418813513
wgsm_maize_0080.jpg,growing,0.0646370438053011,-0.78809082068357,-1.308179152670658,0.8788641900011113,0.8788641900011139,0.7539646600063193,0.7539646600063176,-0.4626739620366692,-0.7082107316910498,1.2392378108774929,1.1076124997487853,0.5952539642169116,0.4501840120942465,1.006221904973231,0.7079199142417968,-0.5697092038097796,0.16003476879184347,-0.27732289565227863,-0.23705657388095797,-0.8362412521796123,0.7882790882571381,0.6658835337993672,-0.2160297407601047,-0.886594740006348,-0.2347964914968637,0.027080092867987644,1.309220973490445,0.7307328791877908,1.6133936343019948,0.9905000394927308,0.1535547873063875,-0.5435097767439055,-0.1675520364282845,1.0637518980265934,1.7353297236121306,-0.22309069248049193,2.4946308398432904,1.329930382436571,1.4452452462505665,-0.07330692049907322,-0.8804590036041148,0.27275984523904157,0.12874220840985778,1.2011405901970822,0.5182134854752917,0.5454395334778046,-0.20145385937715216,-0.5693500690514842,-0.19531672159946661
wgsm_maize_0081.jpg,growing,0.07555091284045039,-0.7204329294035103,0.4160989968284628,-0.03238971924561694,-0.03238971924561959,-0.9318667265444606,-0.9318667265444619,-0.2263972332947295,-0.5472127547701157,-0.021908003204988664,-0.10732242649395023,0.33498176643640376,0.24212998895112556,-1.2314181567194542,0.45943779262675083,-1.2426127728297418,-1.104007539099415,-0.9753669809949611,-1.0824789514382165,-1.1385517533279925,0.0261241427520869,-0.44839461584759366,-1.0388836317210532,-1.1677954155969716,0.7366249998397352,0.007417987522458895,-0.7973896445709128,-1.1167772214821328,0.4228272083072275,0.4326106983173287,0.3220576055113738,-0.4340511718377456,0.44400767872086844,-0.19968233655521542,-0.9340752490675412,-0.9629146820606025,-0.5720356847618475,0.6278748177697181,0.7611322783767815,-0.17604004003050336,-0.8429872952342168,0.8468670497149161,-1.0723809438975562,0.4918002099171696,0.6435869700450813,1.0713869538476872,-0.0407976444123913,-0.005978118592899413,-0.10953431775682158
wgsm_maize_0082.jpg,growing,-0.41163273774389453,-0.506548125470602,0.20056422814107272,0.42984052457518723,0.4298405245751843,-0.08899630750332105,-0.08899630750332246,-0.7673095049862073,-0.8979769508271168,-0.23837732222599595,-0.30317755000036445,0.2923731943789501,0.18114983939502563,-1.1554037322002302,0.45943779262675083,-0.4235176048932856,-0.22063332410061184,-0.24387083018377095,-0.14984968106699886,-0.6085326415765122,0.7411753122587428,-0.13294043193134833,0.10749564635815428,-0.7961417714734137,0.05776255786704937,0.1404180482280742,-0.7167166003385782,-0.5015633023457007,0.9302239369179343,0.9288542324132966,0.6118273855508997,-0.40530482490212005,0.17555105497800563,0.4794897048671016,-0.4975543938135436,-0.7581326084265194,-0.1512450162589398,0.8329181277632085,1.2209957521429051,0.17592808203902047,-0.8063002067362977,0.6053101576559743,-0.6164875337308569,0.9215662906758942,1.017782839705018,1.2791781803886655,-0.016409522714439937,-0.29626977951947925,-0.0007543060492543285
wgsm_maize_0083.jpg,growing,0.05229028168019784,-0.7900660091633587,-1.5237139213580482,1.1562959999701532,1.1562959999701579,1.2059373405288363,1.2059373405288343,-0.47261628535250755,-0.7148458257771944,1.1848161070766148,1.0544621004962569,0.583905104658217,0.44006045382530495,1.0015705115037885,0.7258668731372991,0.015057191856196337,0.5393013648823758,0.20270600439570766,0.3104089198953624,-0.48508825766973585,1.348100779342163,0.4074193831094803,0.4223414991560374,-0.6038214104479649,-0.5115527372889934,-0.10563909914392149,1.0792134929442183,0.8323443556217055,1.5798197589507743,1.1589497469520622,0.32406982054880407,-0.6142341336578623,-0.1318370785755748,0.25775955354715463,1.9489243061548358,-0.14237737031518127,2.3908773650446173,1.229880713503484,1.3184264319997203,0.0839192048993523,-0.8807079558139173,0.2549918849710954,0.2152278394750263,1.1693614596906354,0.6057342616472832,0.5570840615002355,-0.434905807437898,-0.3988971617645287,-0.20716824523015623
wgsm_maize_0084.jpg,growing,0.06248770417037016,-0.7147106093123724,0.4160989968284628,0.2822265703175201,0.28222657031751835,-0.1970659046592108,-0.19706590465920928,-0.23289707950299615,-0.5514842178243299,-0.07238257319125059,-0.15344556961185415,0.32497045775522604,0.2334987434096491,-1.2289291349978346,0.45943779262675083,-0.6393745144848254,-0.49360177813734096,-0.38641288254955863,-0.34969881043225987,-0.5838326135409647,0.618165609112565,-0.13015243030588722,-0.07086027457816597,-0.7712836926281289,0.13155230698733023,0.10362184648421284,-0.6508038976581891,-0.5817195360615538,0.9817606246072973,1.0568216783658615,0.6859114137661352,-0.3305092013594759,0.09315511532766958,0.41435235037160073,-0.4771757977320867,-0.721316602994165,-0.16275232929207428,0.7755672698939562,1.2286686355983434,0.22458519788921685,-0.7724949584675461,0.5689520486118034,-0.4923716287243067,0.8453078026516337,1.0431247644579578,1.5635003090726665,0.1304987282845293,-0.4434349097694387,-0.10981649734703264
wgsm_maize_0085.jpg,growing,0.07674499041541202,-0.7194935666200623,0.6316337655158529,-0.030703773067547135,-0.030703773067542534,-0.9324552915897167,-0.932455291589717,-0.22570563433121246,-0.5467354514343098,-0.017405580642759787,-0.1033913621868344,0.33584510331993156,0.242872514761215,-1.2316407639401392,0.4475058780233871,-1.271112218105883,-1.0580815669747468,-0.9386191455295642,-1.1169983465103952,-1.1484206132880248,0.027040462264149336,-0.426685103190503,-1.0627098043652272,-1.1695709926573512,0.7262089617014181,0.015142372429349496,-0.784105326116151,-1.1187660924581884,0.4277261184237162,0.4233821392145816,0.35187129221065117,-0.43094062567854163,0.4371455663021173,-0.2153087207497268,-0.9243621067514943,-0.9525816537101148,-0.5753704575267304,0.5795129468688075,0.7882767352086238,-0.17183371057889021,-0.8409881052389233,0.8433490161075753,-1.0635078326755674,0.48887875484350546,0.6664162143612276,1.0672466459842662,-0.024921612279579508,-0.020968736097971168,-0.12364325895109107
wgsm_maize_0086.jpg,growing,0.046582590871881255,-0.7888034833822183,-1.308179152670658,0.765156486657959,0.765156486657958,1.4104863308724935,1.4104863308724938,-0.47604772305001547,-0.7171463821879399,1.1709746765337414,1.0403554527567604,0.5809230450653111,0.43726686514311464,1.0023945357049462,0.7258668731372991,-0.7486223880433154,0.0424168448763384,-0.28622147464389996,-0.21646605752208586,-0.7788122930901882,1.0137679844008731,0.46424541624021964,-0.16548421736499078,-0.8924795096921756,-0.226915401797825,-0.08429166721385783,1.2611732590863598,1.6722367322184786,1.1647839690001611,1.1086239385750531,0.2766221581244028,-0.6192947024328299,-0.19684097305252352,2.0006770399384957,1.9510668517489447,-0.16033363664305025,3.2868483560381394,1.191586851731822,1.2358348162357098,0.06595699011697372,-0.892356096823684,0.21704289747768674,-0.17171213529306736,1.1261343394005559,0.5915662844099876,0.4411557224233918,-0.4240443698003971,-0.4767615518888408,-0.2040642697378512
wgsm_maize_0087.jpg,growing,0.0914560261389393,-0.6876891914719654,0.20056422814107272,0.39602793733723174,0.3960279373372338,0.10554707707098074,0.10554707707098125,-0.2232850817662106,-0.5447316144340233,-0.022529310712323516,-0.10224778714914304,0.33577297687530566,0.243173459898185,-1.2296922289374483,0.33070447543816783,-0.5121825457523846,-0.2843475248651028,-0.190644144733906,-0.16014493924639966,-0.41332993694344056,0.7849109949155055,0.005557648815865415,0.17608098618385162,-0.6107207955968632,-0.06921235946963201,0.17580983022186195,-0.655130233263095,-0.4399696461776947,1.1785662247749968,1.2449587468935561,0.6990972322590031,-0.27384415679581336,-0.016535478496690424,0.6431554783042616,-0.3075764317915867,-0.7418743371554564,-0.04467351561342308,1.0338265857764695,1.38740941286042,0.2703624052581272,-0.7172493014241097,0.46491784966360106,-0.40107544680307233,1.064662665463731,1.0909216798118389,1.8924598420258247,0.15896391163929913,-0.5734568774942866,-0.03503905920635201
wgsm_maize_0088.jpg,growing,0.08159294536975624,-0.7190384546137846,0.4160989968284628,0.41710226456310423,0.41710226456310606,-0.10837367976252542,-0.10837367976252363,-0.22179560350452782,-0.544115743165227,-0.008536052682479832,-0.09463403941121204,0.3377100462563796,0.24464854930832136,-1.2328718305714685,0.4475058780233871,-0.40451797470923245,-0.2967453811898352,-0.19805962722690784,-0.19405873089626063,-0.44276924801064227,0.7781500428400255,-0.01691036428344692,0.19344005482460327,-0.6539941450969163,-0.047600299057834417,0.15867573382352934,-0.6774234567010955,-0.5690632748498705,1.0468834470500556,1.1022871987181062,0.7858903140091184,-0.30573907612730705,0.0466856023438915,0.38507340060000866,-0.427324476039682,-0.7364910209116649,-0.1919666938559978,0.8704930971232346,1.3356540132870625,0.2747581763739861,-0.7388632178749397,0.5182398314864575,-0.4712581135847284,0.9813089005270892,1.1003848859502197,1.7204435289998352,0.1486186869708773,-0.5017148943429641,-0.04336332838038222
